molecule_name,final_score,epoch
rxn:2:81817:88396,0.1384174625078837,22154
rxn:2:129122:151136,0.1363470019965336,22154
rxn:2:100246:170060,0.1358574491280775,22154
rxn:2:104740:124273,0.1350849175453186,22154
rxn:2:141856:102373,0.1326996304772117,22154
rxn:2:135415:170235,0.1323433086789887,22154
rxn:2:124693:110041,0.1313353549866449,22154
rxn:2:101355:116515,0.1308771050893343,22154
rxn:2:163596:85115,0.1305724935872214,22154
rxn:2:110312:96010,0.1302625513076782,22154
rxn:2:67380:94314,0.1295285606384277,22154
rxn:2:149922:110334,0.1294420073772298,22154
rxn:2:85637:173095,0.129117639168449,22154
rxn:2:132396:170892,0.1290233620890864,22154
rxn:2:95308:96514,0.1241297263365525,22154
rxn:2:140908:129880,0.1230280502982761,22154
rxn:2:138592:71566,0.1155249881744384,22154
rxn:2:132998:107408,0.1153859120828134,22154
rxn:2:131974:148477,0.1135779550442328,22154
rxn:2:124637:173095,0.1102006893891554,22154
rxn:2:132002:123403,0.1605900898575782,22155
rxn:2:88304:151179,0.158900049328804,22155
rxn:2:125549:129880,0.1517575216293335,22155
rxn:2:113171:120822,0.1510748863220214,22155
rxn:2:92156:169412,0.1498791487128646,22155
rxn:2:109725:108959,0.1497254943847656,22155
rxn:2:139201:94314,0.1493262563432966,22155
rxn:2:76625:126659,0.1469342491843483,22155
rxn:2:91127:96010,0.1466597175598144,22155
rxn:2:92382:74143,0.1466206444634331,22155
rxn:2:76701:168058,0.1466099743185372,22155
rxn:2:138255:118376,0.146279493967692,22155
rxn:2:140979:170060,0.1461216663492137,22155
rxn:2:126471:171492,0.1453821394178602,22155
rxn:2:119143:96010,0.1450022359689076,22155
rxn:2:68525:68807,0.1447525835037231,22155
rxn:2:76500:94517,0.1436180057732955,22155
rxn:2:98374:170858,0.1433257598143357,22155
rxn:2:83460:135410,0.1430076568023018,22155
rxn:2:67817:142183,0.1429260373115539,22155
rxn:2:105568:78538,0.1420627882083257,22155
rxn:2:82490:168058,0.1420109950262924,22155
rxn:2:144636:76379,0.1406490930489131,22155
rxn:2:98416:173089,0.1401652812957763,22155
rxn:2:93504:173089,0.1390812053130223,22155
rxn:2:110858:168058,0.1390439970739956,22155
rxn:2:150747:107956,0.1377458222981157,22155
rxn:2:68737:97346,0.1375222319648379,22155
rxn:2:93504:148477,0.136071548461914,22155
rxn:2:130209:171069,0.1343523604529244,22155
rxn:2:90327:100719,0.1322907751256769,22155
rxn:2:167592:95801,0.1297549903392791,22155
rxn:2:87134:82388,0.1296141010064345,22155
rxn:2:134984:170060,0.1269031696849399,22155
rxn:2:166241:67655,0.1267234543959299,22155
rxn:2:113894:169739,0.1257358470133372,22155
rxn:2:76726:70192,0.1222421012141487,22155
rxn:2:73951:108959,0.1154836586543491,22155
rxn:2:96615:142183,0.1084424436092376,22155
rxn:2:101355:69508,0.0978782486032556,22155
rxn:2:72400:108959,0.0738578786452611,22155
rxn:2:135731:108959,0.1580810802323477,22156
rxn:2:141397:74209,0.1577727794647216,22156
rxn:2:113151:67686,0.1577404643359937,22156
rxn:2:97858:104330,0.1573545878583734,22156
rxn:2:68410:170668,0.1568658881717258,22156
rxn:2:130788:104330,0.1560345937808354,22156
rxn:2:75198:107408,0.1530568727425166,22156
rxn:2:146036:85686,0.1520888319721928,22156
rxn:2:132440:96010,0.1500497941787426,22156
rxn:2:95601:67655,0.1496229562266119,22156
rxn:2:105080:146533,0.1494253575801849,22156
rxn:2:107115:173095,0.1488998509370363,22156
rxn:2:85840:94314,0.1485899885495503,22156
rxn:2:118211:168058,0.1478522377354758,22156
rxn:2:137922:109025,0.1476188943936274,22156
rxn:2:132131:169305,0.1469929748111301,22156
rxn:2:68784:169412,0.14643512390278,22156
rxn:2:67140:169851,0.1457157340543023,22156
rxn:2:72890:169666,0.1455226067838997,22156
rxn:2:138933:129654,0.1450881163279215,22156
rxn:2:92382:92488,0.1450116833051045,22156
rxn:2:148180:68807,0.1449351608753204,22156
rxn:2:113426:111147,0.1435201976980482,22156
rxn:2:118433:170668,0.1433272582513314,22156
rxn:2:67009:68807,0.1429307198524475,22156
rxn:2:104011:109108,0.1428972442944844,22156
rxn:2:141544:169305,0.141129367881351,22156
rxn:2:118166:146828,0.1400305574590509,22156
rxn:2:122324:170892,0.1352673598698207,22156
rxn:2:122341:173089,0.1344451858447148,22156
rxn:2:106136:85686,0.1334814677635828,22156
rxn:2:67058:170060,0.1334625161611116,22156
rxn:2:116191:102427,0.1324824636632746,22156
rxn:2:89642:170235,0.1320182744945798,22156
rxn:2:164506:142183,0.1309845973463619,22156
rxn:2:141847:141195,0.1307048002878824,22156
rxn:2:70925:126659,0.1291591058606686,22156
rxn:2:76617:108959,0.1283457726240158,22156
rxn:2:73576:120822,0.1218547125657399,22156
rxn:2:107538:172618,0.1198894103368123,22156
rxn:2:70829:67686,0.1156453381885181,22156
rxn:2:121375:171392,0.1096521615982055,22156
rxn:2:119963:124273,0.0872524428367614,22156
rxn:2:142314:109025,0.0749116742185184,22156
rxn:2:137728:108959,0.0696510879889778,22156
rxn:2:70411:141988,0.1644281634577998,22157
rxn:2:132998:129880,0.1542360659303336,22157
rxn:2:99842:88952,0.1534015001921818,22157
rxn:2:139218:91582,0.1528233381418081,22157
rxn:2:95342:120822,0.152029201388359,22157
rxn:2:85840:123403,0.1517771990210921,22157
rxn:2:98624:108959,0.1517634741191206,22157
rxn:2:97318:126659,0.1516630917787552,22157
rxn:2:91798:78538,0.1516060829162597,22157
rxn:2:131932:166934,0.151108575903851,22157
rxn:2:126579:81729,0.1510708729426066,22157
rxn:2:122923:162342,0.1494643251101176,22157
rxn:2:79774:97346,0.1487113130944115,22157
rxn:2:73585:126659,0.1476992084866478,22157
rxn:2:142622:111147,0.1467085374253136,22157
rxn:2:104011:68807,0.1457676410675049,22157
rxn:2:86811:139599,0.1455240547657013,22157
rxn:2:66041:122855,0.1451482325792312,22157
rxn:2:101814:172618,0.1451265504283289,22157
rxn:2:79242:107408,0.1447512736687293,22157
rxn:2:131517:170060,0.1440839438602842,22157
rxn:2:117897:170060,0.1440318911163895,22157
rxn:2:127318:170060,0.1428895482310542,22157
rxn:2:133259:92488,0.1421353646687098,22157
rxn:2:167768:108959,0.1416625027303342,22157
rxn:2:117731:120822,0.1414203210310502,22157
rxn:2:84871:120822,0.1412851672906142,22157
rxn:2:107846:109025,0.1408343055973882,22157
rxn:2:77397:85686,0.1402930404458727,22157
rxn:2:110352:151136,0.1402881898378071,22157
rxn:2:118855:170060,0.1393299941663388,22157
rxn:2:87972:67686,0.1391569773356119,22157
rxn:2:81401:168058,0.1388300745575516,22157
rxn:2:110352:125700,0.1383172712827983,22157
rxn:2:138381:172618,0.1382751917016917,22157
rxn:2:83460:170913,0.1381630191096553,22157
rxn:2:67380:126659,0.1380561876296997,22157
rxn:2:130209:169300,0.1378639425550188,22157
rxn:2:88848:170411,0.1348744301960386,22157
rxn:2:114509:78538,0.1332508971293767,22157
rxn:2:132946:170813,0.1330216697284153,22157
rxn:2:97858:172752,0.1329735621162082,22157
rxn:2:88500:171734,0.1277407693862915,22157
rxn:2:70667:120822,0.1251727278743471,22157
rxn:2:91779:109025,0.1215793026818169,22157
rxn:2:140546:170892,0.121375006178151,22157
rxn:2:162493:163402,0.1213597182569832,22157
rxn:2:92934:122855,0.1120857810974121,22157
rxn:2:68410:91563,0.1588039994239807,22158
rxn:2:98861:104330,0.1583886265754699,22158
rxn:2:134984:169412,0.1572003099653456,22158
rxn:2:101551:120822,0.1537579421339364,22158
rxn:2:76009:116842,0.151787382585031,22158
rxn:2:84123:108959,0.1511241522702303,22158
rxn:2:138459:169851,0.1503154225647449,22158
rxn:2:118279:169748,0.1499231159687042,22158
rxn:2:131953:169412,0.14945866052921,22158
rxn:2:120758:123403,0.148968918965413,22158
rxn:2:122353:129880,0.1488715410232544,22158
rxn:2:68525:146533,0.1473545666251863,22158
rxn:2:132899:173095,0.146307735339455,22158
rxn:2:164315:108959,0.1451562205950419,22158
rxn:2:77371:170060,0.1443465948104858,22158
rxn:2:83688:78538,0.1442418632836177,22158
rxn:2:128354:170060,0.1431769664798464,22158
rxn:2:121028:171069,0.1430817290588661,22158
rxn:2:79984:173089,0.1418405671914418,22158
rxn:2:87963:120822,0.14070664210753,22158
rxn:2:73951:172317,0.1395972508650559,22158
rxn:2:70378:104330,0.1395059873660405,22158
rxn:2:135125:169300,0.1393930665377913,22158
rxn:2:68410:165512,0.1373002131779988,22158
rxn:2:125968:171669,0.1372726972286518,22158
rxn:2:68525:89838,0.1370065957307815,22158
rxn:2:156072:150298,0.1361519344921769,22158
rxn:2:146036:150277,0.1360606513917446,22158
rxn:2:67187:88359,0.1351932937448675,22158
rxn:2:129587:108959,0.1349920500879702,22158
rxn:2:149922:94314,0.132446425301688,22158
rxn:2:92660:139886,0.1324119472503662,22158
rxn:2:98472:96010,0.1323969875063215,22158
rxn:2:121876:142183,0.1317756211056429,22158
rxn:2:126506:107408,0.1295420626799265,22158
rxn:2:125962:109382,0.1293585777282714,22158
rxn:2:126006:107408,0.1291146477063497,22158
rxn:2:144636:169594,0.1284535085001299,22158
rxn:2:127318:109025,0.1284303019444147,22158
rxn:2:137816:143698,0.125583896270165,22158
rxn:2:92660:85686,0.1162807295719782,22158
rxn:2:82511:85686,0.1148367111499493,22158
rxn:2:85630:129654,0.1042152643203735,22158
rxn:2:116191:161103,0.099433252444634,22158
rxn:2:90089:91624,0.1674780845642089,22159
rxn:2:125962:89258,0.1535941886901855,22159
rxn:2:120365:173089,0.1520946047924183,22159
rxn:2:132002:102373,0.1517630083994432,22159
rxn:2:117731:169305,0.1514708491472097,22159
rxn:2:67624:104330,0.1511731338500976,22159
rxn:2:70084:89572,0.1507440209388733,22159
rxn:2:105969:170060,0.1494783163070678,22159
rxn:2:101118:98873,0.1484410417707342,22159
rxn:2:83713:104330,0.1473879432678222,22159
rxn:2:171557:142183,0.146396005153656,22159
rxn:2:93099:91563,0.1457428552887656,22159
rxn:2:128754:108959,0.1455812096595764,22159
rxn:2:95355:170060,0.1449152414615337,22159
rxn:2:93644:168058,0.144733652472496,22159
rxn:2:99645:170892,0.1446887382439204,22159
rxn:2:91779:150277,0.1435703481397321,22159
rxn:2:141381:104330,0.1430474901199341,22159
rxn:2:144681:122855,0.142926812171936,22159
rxn:2:112442:120822,0.1423901113970526,22159
rxn:2:91798:110041,0.1414282321929931,22159
rxn:2:125198:127220,0.1400833101499648,22159
rxn:2:114168:127220,0.1395931865857995,22159
rxn:2:167790:170892,0.1392758250236511,22159
rxn:2:87579:169666,0.1392282048861185,22159
rxn:2:122351:83338,0.136347328361712,22159
rxn:2:70816:116515,0.1363062581845692,22159
rxn:2:138457:78538,0.1355571870146126,22159
rxn:2:150155:96010,0.135319631675194,22159
rxn:2:140546:88952,0.1344402463812577,22159
rxn:2:122055:96010,0.134298902291518,22159
rxn:2:150747:69998,0.1331525776121351,22159
rxn:2:126885:170892,0.1323293000459671,22159
rxn:2:141397:110310,0.1317376038607429,22159
rxn:2:134698:83411,0.1314391589164734,22159
rxn:2:150747:145184,0.1304726723966927,22159
rxn:2:134110:78538,0.1287587501785972,22159
rxn:2:142622:76379,0.128033846616745,22159
rxn:2:66397:142183,0.1261047752279984,22159
rxn:2:79379:173016,0.1246660783373076,22159
rxn:2:94463:67686,0.1190789678822393,22159
rxn:2:137743:138122,0.1169693093550832,22159
rxn:2:155314:110041,0.1081105945286927,22159
rxn:2:145188:90126,0.1060831587890098,22159
rxn:2:122568:170060,0.161964306464562,22160
rxn:2:113399:91563,0.1570839427766345,22160
rxn:2:79478:169412,0.1555733451476464,22160
rxn:2:146036:126659,0.1516781427242138,22160
rxn:2:99842:96010,0.150735443638217,22160
rxn:2:149481:150277,0.1487775947898626,22160
rxn:2:94616:108959,0.1477417678668581,22160
rxn:2:126498:169666,0.1475374904172174,22160
rxn:2:83688:120181,0.1472982040473393,22160
rxn:2:138457:141988,0.146155012505395,22160
rxn:2:107531:172032,0.1458904846854831,22160
rxn:2:139798:150277,0.145662260055542,22160
rxn:2:105023:122855,0.1453175842761993,22160
rxn:2:167169:142055,0.1452643672625223,22160
rxn:2:99685:67686,0.1451498364147387,22160
rxn:2:70411:68807,0.1449940425378305,22160
rxn:2:162493:105749,0.1444472968578338,22160
rxn:2:146036:123403,0.1439191279587922,22160
rxn:2:91798:109025,0.1436285355995441,22160
rxn:2:94822:144761,0.1435593304962947,22160
rxn:2:122705:141988,0.142602801322937,22160
rxn:2:134802:171231,0.1421582400798797,22160
rxn:2:120365:156984,0.1412913661736708,22160
rxn:2:113894:169305,0.1409787094151532,22160
rxn:2:76089:172618,0.1409206478684037,22160
rxn:2:97543:146828,0.1404145904209302,22160
rxn:2:130477:96010,0.1402219669385389,22160
rxn:2:82287:70192,0.1399246454238891,22160
rxn:2:137534:120822,0.1397493156519803,22160
rxn:2:102843:170060,0.1396336774031321,22160
rxn:2:96712:95801,0.1356247559837673,22160
rxn:2:124486:108959,0.1356076250473658,22160
rxn:2:92937:128314,0.1355843406457167,22160
rxn:2:145750:85686,0.1347980314287646,22160
rxn:2:70378:171933,0.1345510482788086,22160
rxn:2:106387:85686,0.1340396738052368,22160
rxn:2:102522:169340,0.1336014739104679,22160
rxn:2:129699:108959,0.1331896940867106,22160
rxn:2:88848:69508,0.1331730556488037,22160
rxn:2:134942:169666,0.1327043895063729,22160
rxn:2:76500:131033,0.1321539464204207,22160
rxn:2:87971:126659,0.1320022096236547,22160
rxn:2:130089:170913,0.1315037560462951,22160
rxn:2:87876:67213,0.1308161833069541,22160
rxn:2:93504:169400,0.1300226688385009,22160
rxn:2:77202:169748,0.1263942856055039,22160
rxn:2:73189:171231,0.1259687741597493,22160
rxn:2:95795:85686,0.107255889021832,22160
rxn:2:105568:171392,0.1040983247756958,22160
rxn:2:96712:120822,0.1014007511346236,22160
rxn:2:89311:78538,0.1574770921752566,22161
rxn:2:133307:110334,0.1572810695284889,22161
rxn:2:97318:170892,0.1562999175942462,22161
rxn:2:92055:168058,0.150870261521175,22161
rxn:2:117521:170892,0.1498528677841712,22161
rxn:2:86811:170060,0.1497334202130635,22161
rxn:2:120097:96010,0.1492581224441528,22161
rxn:2:92382:78077,0.1461862802505493,22161
rxn:2:73749:120822,0.1461688230435053,22161
rxn:2:72524:169412,0.1461057662963867,22161
rxn:2:69000:70192,0.1459134450325599,22161
rxn:2:99720:146828,0.1455959515138105,22161
rxn:2:160401:141889,0.1451804723058428,22161
rxn:2:145750:170892,0.1451749876141548,22161
rxn:2:114522:170411,0.1448305310874149,22161
rxn:2:68710:123403,0.1447501927614212,22161
rxn:2:70411:170060,0.1445622086524963,22161
rxn:2:81194:147164,0.1441714425881703,22161
rxn:2:137816:170892,0.1441710723770989,22161
rxn:2:74079:108959,0.1441034211052788,22161
rxn:2:68680:171669,0.1440381120752405,22161
rxn:2:69619:122855,0.1426771122675675,22161
rxn:2:137816:173089,0.1418308985644373,22161
rxn:2:76822:173089,0.1414547314246495,22161
rxn:2:110222:171478,0.1413668115933736,22161
rxn:2:136946:116842,0.1399888506642094,22161
rxn:2:104011:85686,0.1399130101861624,22161
rxn:2:90963:169412,0.1391131612989637,22161
rxn:2:99842:86042,0.139068920036842,22161
rxn:2:142622:110334,0.1390649314437593,22161
rxn:2:124677:170060,0.1389646071654099,22161
rxn:2:78562:108959,0.1389349836569566,22161
rxn:2:114934:128669,0.1376299195819431,22161
rxn:2:114168:169412,0.1375509454653813,22161
rxn:2:67778:114519,0.1375167155265808,22161
rxn:1:60111:5337,0.137304425239563,22161
rxn:2:66358:171231,0.1366823656218392,22161
rxn:2:82049:139886,0.1348151016235351,22161
rxn:2:90327:108959,0.1315656683661721,22161
rxn:2:82490:96010,0.130279983083407,22161
rxn:2:114191:126659,0.128999417478388,22161
rxn:2:86071:139886,0.1272388564215766,22161
rxn:2:70411:90126,0.126999901400672,22161
rxn:2:114204:128669,0.1261694742285687,22161
rxn:2:106387:170060,0.1261691636052624,22161
rxn:2:125962:155572,0.1232903280428477,22161
rxn:2:86297:171734,0.1191978645324707,22161
rxn:2:162869:108959,0.1160264589168407,22161
rxn:2:92565:108959,0.1142043868700663,22161
rxn:2:108762:108959,0.1123254115764911,22161
rxn:2:141055:107408,0.1092683921257654,22161
rxn:2:141847:108959,0.104496397470173,22161
rxn:2:76500:89572,0.1607443511486053,22162
rxn:2:80704:98873,0.1584569633007049,22162
rxn:2:137446:111147,0.1543865512918543,22162
rxn:2:91798:167458,0.1537204643090566,22162
rxn:2:72890:168058,0.1526737340859004,22162
rxn:2:97900:141195,0.1486696774760882,22162
rxn:2:123238:170060,0.1457446279196903,22162
rxn:2:101366:170060,0.145494669675827,22162
rxn:2:68525:172076,0.1423760631254741,22162
rxn:2:69022:171231,0.141623597059931,22162
rxn:2:88500:170218,0.1411478328704834,22162
rxn:2:117731:170913,0.1409504963801457,22162
rxn:2:155314:85686,0.1404263951160289,22162
rxn:2:89311:173095,0.140142635865645,22162
rxn:2:140876:170060,0.1394277172429221,22162
rxn:2:108320:172265,0.1381498862957132,22162
rxn:2:132131:172618,0.1374302456776301,22162
rxn:2:105023:120822,0.1370522578557332,22162
rxn:2:162493:143660,0.1366823613643646,22162
rxn:2:167592:91563,0.1339462378195353,22162
rxn:2:97063:169739,0.1329978832176753,22162
rxn:2:96411:108959,0.1318098306655883,22162
rxn:2:75457:170060,0.1312015878743138,22162
rxn:2:84871:96010,0.1308846569061279,22162
rxn:2:106307:96010,0.1287518058504377,22162
rxn:2:111746:170060,0.1269718850100482,22162
rxn:2:76594:120181,0.1266595125198364,22162
rxn:2:73576:169412,0.1259044385873354,22162
rxn:2:70146:91624,0.1257865258625575,22162
rxn:2:122495:172375,0.1253308142934526,22162
rxn:2:92623:139886,0.1250596615401181,22162
rxn:2:132373:171392,0.1244437222679456,22162
rxn:2:76997:67686,0.1243072585626082,22162
rxn:2:72400:114519,0.1239285087585449,22162
rxn:2:105701:70192,0.1231290876865387,22162
rxn:2:68525:109382,0.1229268260624097,22162
rxn:2:110832:154787,0.1221412370602289,22162
rxn:2:163596:118444,0.1188999414443969,22162
rxn:2:138675:70192,0.1181607530230567,22162
rxn:2:156072:66791,0.1173981030782063,22162
rxn:2:141397:169575,0.1143533530689421,22162
rxn:2:145188:100235,0.1137990419353757,22162
rxn:2:74567:96010,0.1107607903303923,22162
rxn:2:117731:115113,0.1058261543512344,22162
rxn:2:132002:105101,0.0618961286544799,22162
rxn:2:167169:104044,0.1562508855547223,22163
rxn:2:106758:147815,0.1549763633654667,22163
rxn:2:88943:141988,0.1531899085751286,22163
rxn:2:81194:169300,0.1493550725281238,22163
rxn:2:118254:120822,0.1478945875167846,22163
rxn:2:107950:107408,0.1470340901407702,22163
rxn:2:113426:96514,0.146979740687779,22163
rxn:2:110352:170235,0.1468638011387416,22163
rxn:2:139383:141195,0.1450442946874178,22163
rxn:2:70378:68807,0.1450144674467003,22163
rxn:2:97410:123403,0.1446960841615995,22163
rxn:2:125198:171231,0.1446156203746795,22163
rxn:2:141204:81963,0.1445602266876786,22163
rxn:2:78656:173016,0.1444764323532581,22163
rxn:2:88500:173095,0.1442868926308372,22163
rxn:2:68805:94314,0.1439357030959356,22163
rxn:2:108186:169412,0.1436472773551941,22163
rxn:2:131603:108959,0.1434710025787353,22163
rxn:2:77560:148477,0.142568135803396,22163
rxn:2:99055:109025,0.1423620669930069,22163
rxn:2:120936:141195,0.1418021528617195,22163
rxn:2:128763:107408,0.1415863931179046,22163
rxn:2:104011:101283,0.1415778008791116,22163
rxn:2:149922:141988,0.1415624248570409,22163
rxn:2:155314:129880,0.1405163181239161,22163
rxn:2:147050:76379,0.1398386844882258,22163
rxn:2:141397:169545,0.1397992883409772,22163
rxn:2:141397:146731,0.1396686911582946,22163
rxn:2:102522:170060,0.1395258328744343,22163
rxn:2:76726:112875,0.1394009262323379,22163
rxn:2:72200:107408,0.1392759652364821,22163
rxn:2:113672:156984,0.1390431722005208,22163
rxn:2:114522:171246,0.139018097231465,22163
rxn:2:104011:70812,0.1389414832509797,22163
rxn:2:138457:127220,0.1378227046557835,22163
rxn:2:71469:169412,0.1350949449198586,22163
rxn:2:164315:92488,0.1347556484156641,22163
rxn:2:83925:96010,0.1338215867678324,22163
rxn:2:106240:96010,0.1328666519235681,22163
rxn:2:138255:126659,0.1327594717343648,22163
rxn:2:137816:124273,0.1325983752806981,22163
rxn:2:113775:68636,0.1319081641378857,22163
rxn:2:93374:112875,0.1300614774227142,22163
rxn:2:132396:129654,0.1262755852479201,22163
rxn:2:97941:78435,0.1233889460563659,22163
rxn:2:85757:91582,0.1231266052826591,22163
rxn:2:117046:91563,0.1005413594998811,22163
rxn:2:164589:109025,0.0934289362695482,22163
rxn:2:136672:154103,0.1534244689074429,22164
rxn:2:70596:67686,0.152837438583374,22164
rxn:2:144636:100669,0.1525993645191192,22164
rxn:2:78571:111357,0.1520102024078369,22164
rxn:2:166478:107408,0.1513270982380571,22164
rxn:2:167169:114890,0.1509425270146337,22164
rxn:2:89590:104330,0.1506991052627563,22164
rxn:2:125169:170892,0.1482316211417869,22164
rxn:2:101439:66791,0.1474911832809448,22164
rxn:2:91779:68807,0.1469498563695837,22164
rxn:2:69444:112875,0.1448410661132247,22164
rxn:2:90089:134252,0.144767427444458,22164
rxn:2:82511:173095,0.1446309089660644,22164
rxn:2:134607:172265,0.1445576165403638,22164
rxn:2:116296:170060,0.14354774585137,22164
rxn:2:114934:168058,0.1429460123181343,22164
rxn:2:148526:156984,0.1428312313172125,22164
rxn:2:127751:68807,0.1418801814317703,22164
rxn:2:139105:109025,0.1417927845664646,22164
rxn:2:102522:172265,0.1417666015953853,22164
rxn:2:124198:145184,0.1415133476257324,22164
rxn:2:79112:170060,0.1413432138937491,22164
rxn:2:135415:170858,0.140935663993542,22164
rxn:2:70846:170411,0.1404878764316953,22164
rxn:2:156072:146533,0.1397699236869812,22164
rxn:2:138643:107408,0.1391058056442826,22164
rxn:2:108076:143660,0.1379876624454151,22164
rxn:2:138933:139886,0.1379484041877414,22164
rxn:2:145188:142136,0.1373602173946521,22164
rxn:2:120365:145184,0.1371588039398193,22164
rxn:2:119653:108959,0.1368845701217651,22164
rxn:2:104952:155734,0.1349236390420368,22164
rxn:2:141397:87790,0.1338566899299621,22164
rxn:2:106804:78538,0.1328808028122474,22164
rxn:2:116138:108959,0.1305410986145337,22164
rxn:2:91293:169305,0.1295417547225952,22164
rxn:2:164315:91582,0.129526715193476,22164
rxn:2:80519:173095,0.129269495010376,22164
rxn:2:92284:170892,0.1288235804130291,22164
rxn:2:66358:129654,0.125321182111899,22164
rxn:2:139123:68807,0.1247252661448258,22164
rxn:2:132998:116515,0.1245365611144474,22164
rxn:2:115169:170892,0.1234460782121728,22164
rxn:2:91859:138122,0.1226508361952645,22164
rxn:2:91097:156943,0.1212599827693058,22164
rxn:2:137446:159692,0.1047545330865042,22164
rxn:2:100892:126659,0.0993024927598458,22164
rxn:2:99080:85686,0.0956072133520375,22164
rxn:2:138080:96010,0.1631719536251492,22165
rxn:2:122705:170892,0.1593063275019327,22165
rxn:2:122955:108959,0.1567868460779604,22165
rxn:2:67009:141988,0.1550582957267761,22165
rxn:2:124788:129880,0.1520590639114379,22165
rxn:2:76360:156943,0.1517050174566415,22165
rxn:2:138592:67848,0.1510808765888214,22165
rxn:2:135072:172032,0.1501806424214289,22165
rxn:2:70238:129880,0.1487629127502441,22165
rxn:2:141555:94314,0.1484172498738324,22165
rxn:2:139105:153414,0.1480284547805786,22165
rxn:2:104011:85300,0.1472073094598178,22165
rxn:2:75281:91624,0.1461179086140223,22165
rxn:2:135754:96010,0.1461132994064918,22165
rxn:2:121226:68807,0.1459486639058148,22165
rxn:2:125447:170060,0.1456980219593754,22165
rxn:2:127463:170892,0.1449517938825819,22165
rxn:2:167169:101933,0.1433074900082179,22165
rxn:2:111674:104330,0.1430153703689575,22165
rxn:2:91597:169748,0.1419798823503347,22165
rxn:2:70238:173089,0.141365219439779,22165
rxn:2:105080:173095,0.1401768249014149,22165
rxn:2:84749:141988,0.1398729174225418,22165
rxn:2:167169:164642,0.1396212660033127,22165
rxn:2:136996:107408,0.1393159329891204,22165
rxn:2:114934:141988,0.1390091754772045,22165
rxn:2:86811:76379,0.1389929497683489,22165
rxn:1:65513:28956,0.1387360095977783,22165
rxn:2:73576:70192,0.1386988681295643,22165
rxn:2:127204:168058,0.1384031684310347,22165
rxn:2:69933:108959,0.1383975505828857,22165
rxn:2:97543:170858,0.1382523049478945,22165
rxn:2:73951:170374,0.1372163189308984,22165
rxn:2:69457:173095,0.1370019316673278,22165
rxn:2:156072:104044,0.1352281719446182,22165
rxn:2:138255:173095,0.1347260916674578,22165
rxn:2:77160:170060,0.1345301115954363,22165
rxn:2:91747:108959,0.1341433947285016,22165
rxn:2:70533:112875,0.1319377064704895,22165
rxn:2:104981:169412,0.1313027187629982,22165
rxn:2:126873:112875,0.1301520081127391,22165
rxn:2:97639:170411,0.1301379672118595,22165
rxn:2:80519:127220,0.127696358639261,22165
rxn:2:132396:123403,0.1269840151071548,22165
rxn:2:70492:96010,0.1265621522198552,22165
rxn:2:165559:78538,0.1191084549344819,22165
rxn:2:92749:115754,0.118345832824707,22165
rxn:2:111985:170026,0.1103520393371582,22165
rxn:2:129122:170892,0.1619827555758612,22166
rxn:2:67121:173095,0.1604560776190324,22166
rxn:2:106940:169412,0.159549464782079,22166
rxn:2:108320:122855,0.1548721839984258,22166
rxn:2:156072:84225,0.1530681635652269,22166
rxn:2:160401:139886,0.1529727067266191,22166
rxn:2:162493:92027,0.1526425370463618,22166
rxn:2:86811:125117,0.1502142889159066,22166
rxn:2:110555:88330,0.1493038923844047,22166
rxn:2:76625:114519,0.1490431676308314,22166
rxn:2:139602:172618,0.1484589139620463,22166
rxn:2:142622:147513,0.1484131966867754,22166
rxn:2:100451:129880,0.1475028644005457,22166
rxn:2:76500:67686,0.1473000212149186,22166
rxn:2:76926:120822,0.1469244278710464,22166
rxn:2:167169:126659,0.1463204943216764,22166
rxn:2:96501:170060,0.1461253523826599,22166
rxn:2:131711:169851,0.1460425162315368,22166
rxn:2:141397:171553,0.1458116372426351,22166
rxn:2:78571:156549,0.1456848410042849,22166
rxn:2:110352:173016,0.144908933412461,22166
rxn:2:145750:102373,0.1448193633997881,22166
rxn:2:73951:140099,0.1447745050702776,22166
rxn:2:102551:96010,0.1446836161613464,22166
rxn:2:75290:169935,0.1445989547104671,22166
rxn:2:70440:85686,0.1433680032690366,22166
rxn:2:123367:169412,0.1426530054637364,22166
rxn:2:131711:170060,0.1424000978469848,22166
rxn:2:93577:170060,0.1407902262828968,22166
rxn:2:89902:69876,0.1395980739593506,22166
rxn:2:139412:171231,0.1384122712271554,22166
rxn:2:66816:110041,0.1378522859169886,22166
rxn:2:76360:173248,0.1375800325320317,22166
rxn:2:121328:170892,0.1368639204237196,22166
rxn:2:119924:70192,0.132666029036045,22166
rxn:2:73264:169305,0.1322985291481018,22166
rxn:2:97485:67686,0.1321925740492971,22166
rxn:2:92660:172265,0.1311580723729626,22166
rxn:2:127458:142183,0.1308365779764512,22166
rxn:2:83460:120822,0.1306822274042212,22166
rxn:2:72890:127220,0.1305064351662345,22166
rxn:2:112350:170060,0.1293122415189389,22166
rxn:2:104740:104330,0.1284226929699933,22166
rxn:2:150747:166934,0.1260733902454376,22166
rxn:2:141819:172893,0.1257297330432468,22166
rxn:2:92382:172959,0.1238052736629139,22166
rxn:2:156072:104330,0.1192992755344935,22166
rxn:2:139383:107956,0.1171531768945547,22166
rxn:2:106940:173089,0.1140574216842651,22166
rxn:2:132131:170940,0.1551162931654188,22167
rxn:2:167169:116441,0.1538316232186776,22167
rxn:2:110768:85686,0.1527229785919189,22167
