molecule_name,final_score,epoch
rxn:1:54937:31438,0.1388499166654503,20437
rxn:1:59847:27889,0.1375788507007417,20437
rxn:1:42186:1429,0.1365952293078104,20437
rxn:1:59985:39264,0.1362674595817687,20437
rxn:1:61827:39466,0.1349179300607419,20437
rxn:1:62688:1827,0.1343572343152667,20437
rxn:1:61827:2836,0.1333344613296398,20437
rxn:1:41711:8798,0.1326382623778449,20437
rxn:1:63670:30489,0.1315242581897311,20437
rxn:1:50513:31836,0.1314447770516077,20437
rxn:1:59830:31836,0.129040200085867,20437
rxn:1:59847:31984,0.1281246448320055,20437
rxn:1:41917:39924,0.1276224833546262,20437
rxn:1:63757:2836,0.1251079133062651,20437
rxn:1:41547:31520,0.1248035393063984,20437
rxn:1:62588:3736,0.1240909170536768,20437
rxn:1:43800:31927,0.122987819440437,20437
rxn:1:45354:39021,0.1227719527151849,20437
rxn:1:42186:2756,0.121235323988873,20437
rxn:1:59847:38857,0.1202546395952739,20437
rxn:1:41711:32000,0.1103815825449096,20437
rxn:1:59985:29580,0.1095088775511141,20437
rxn:1:49432:23529,0.1432142551394476,20438
rxn:1:41923:1664,0.1424557212470234,20438
rxn:1:49433:29219,0.1407003487859453,20438
rxn:1:41777:31520,0.1397439042727152,20438
rxn:1:43719:31232,0.1374417920907338,20438
rxn:1:62688:8634,0.1370589657435341,20438
rxn:1:53562:5553,0.1344631735016317,20438
rxn:1:41916:20555,0.1339890568152718,20438
rxn:1:42018:31520,0.1339286461709037,20438
rxn:1:53562:2180,0.1305908592123734,20438
rxn:1:41905:32091,0.1299709858316363,20438
rxn:1:57011:3313,0.1275275846322377,20438
rxn:1:48960:23484,0.1268886391321818,20438
rxn:1:53562:1997,0.1260656629289899,20438
rxn:1:57011:32702,0.1258594520164258,20438
rxn:1:57363:340,0.1254531930793415,20438
rxn:1:59985:1570,0.1252091699752254,20438
rxn:1:59847:2529,0.1207284061681656,20438
rxn:1:61676:1881,0.102382469508383,20438
rxn:1:50872:4682,0.0307164050456954,20438
rxn:1:58687:31438,0.1433121661345164,20439
rxn:1:65673:20594,0.1414100220709136,20439
rxn:1:65013:23723,0.1407066771277675,20439
rxn:1:41921:28642,0.1390730382667647,20439
rxn:1:41805:31836,0.1358146676511475,20439
rxn:1:62688:7723,0.1354179422060648,20439
rxn:1:57006:31438,0.1326002418131068,20439
rxn:1:57043:1853,0.1325024637308987,20439
rxn:1:41262:35342,0.1309991065661112,20439
rxn:1:42186:1517,0.1309426694676496,20439
rxn:1:40188:2927,0.1307051966587702,20439
rxn:1:53017:31438,0.1302960948510603,20439
rxn:1:41711:37864,0.1301623113227613,20439
rxn:1:55948:37777,0.1289901315120228,20439
rxn:1:54937:39016,0.1280279746953991,20439
rxn:1:41916:23656,0.1271763711735822,20439
rxn:1:62688:24341,0.1241731325785319,20439
rxn:1:43680:1881,0.1236439768473307,20439
rxn:1:65661:39019,0.1141711184472748,20439
rxn:1:58687:20132,0.1090757183053276,20439
rxn:1:65438:35061,0.1079415107766787,20439
rxn:1:51342:7775,0.0697227433474377,20439
rxn:1:58686:31438,0.1441523002253638,20440
rxn:1:62688:3265,0.1430806318918863,20440
rxn:1:42149:24238,0.1420818462091333,20440
rxn:1:62688:23281,0.1394534949903134,20440
rxn:1:62306:23521,0.136987802657214,20440
rxn:1:41723:31195,0.1355389474016247,20440
rxn:1:43719:23835,0.1348654962422555,20440
rxn:1:65678:23521,0.1336789790789286,20440
rxn:1:61657:24238,0.1333803417635899,20440
rxn:1:61827:39076,0.1329000956482357,20440
rxn:1:53017:31224,0.1319790681203206,20440
rxn:1:61827:557,0.1315064860714806,20440
rxn:1:61827:3414,0.1294671539907102,20440
rxn:1:62688:31054,0.1294345259666443,20440
rxn:1:57064:38682,0.1271411428848902,20440
rxn:1:62140:22721,0.1267980171574486,20440
rxn:1:64791:24341,0.1249438325564066,20440
rxn:1:49433:31900,0.1225500702857971,20440
rxn:1:59985:35927,0.1220809097091357,20440
rxn:1:42845:357,0.1216917269759707,20440
rxn:1:57011:39709,0.1213775389436362,20440
rxn:1:41916:38439,0.1168273857661656,20440
rxn:1:42703:21199,0.0622863494432889,20440
rxn:1:50526:3410,0.0338775366544723,20440
rxn:1:62588:32050,0.1446061399247911,20441
rxn:1:65672:20594,0.1416320258920843,20441
rxn:1:49433:28881,0.1415844975095807,20441
rxn:1:55948:18187,0.1406640799149223,20441
rxn:1:62688:27779,0.1402891112698449,20441
rxn:1:43730:39421,0.1373222909475627,20441
rxn:1:62588:31305,0.1371653100900482,20441
rxn:1:41788:20594,0.135781545530666,20441
rxn:1:42192:2983,0.1350148708924003,20441
rxn:1:42412:31195,0.1337068070445144,20441
rxn:1:41924:20555,0.1306673823923304,20441
rxn:1:54937:39297,0.1276918961888268,20441
rxn:1:57552:2089,0.1276181692426854,20441
rxn:1:41904:27791,0.1274441385614699,20441
rxn:1:54938:37737,0.1263398031393686,20441
rxn:1:58984:39089,0.124587571275407,20441
rxn:1:62688:2081,0.1234993408123652,20441
rxn:1:59985:491,0.1199907412131627,20441
rxn:1:57047:39015,0.1154826713932885,20441
rxn:1:53095:32044,0.1119441207912233,20441
rxn:1:63757:32049,0.1062176182414546,20441
rxn:1:53048:22752,0.0323228862201958,20441
rxn:1:59900:28577,0.0048163851102193,20441
rxn:1:58687:38802,0.1455516815185547,20442
rxn:1:50513:3733,0.1454407384521082,20442
rxn:1:65609:23723,0.1451928377151489,20442
rxn:1:57011:32091,0.1436455197956251,20442
rxn:1:58686:38802,0.1431141753088344,20442
rxn:1:49433:4564,0.1385714340777624,20442
rxn:1:63670:28642,0.1379313943060961,20442
rxn:1:57013:31438,0.1372398228748985,20442
rxn:1:42361:2983,0.1367002259130063,20442
rxn:1:61827:7252,0.1354565736320283,20442
rxn:1:42304:2983,0.1351464999758679,20442
rxn:1:41865:31520,0.1337202489376068,20442
rxn:1:59915:387,0.1329750229011882,20442
rxn:1:43730:7755,0.1305271245931324,20442
rxn:1:53562:39024,0.1298053534257979,20442
rxn:1:49433:388,0.1293615460395813,20442
rxn:1:43719:2196,0.129129683971405,20442
rxn:1:59985:31195,0.1287564384309869,20442
rxn:1:58691:31438,0.1278228896359602,20442
rxn:1:41426:23723,0.1272196256452136,20442
rxn:1:54959:39297,0.1239224956794218,20442
rxn:1:59847:2508,0.1167343783946264,20442
rxn:1:59381:33330,0.0350773000355922,20442
rxn:1:57010:32091,0.1465193823627803,20443
rxn:1:41718:3414,0.1447487341033088,20443
rxn:1:62588:2818,0.1444449438935234,20443
rxn:1:57009:1853,0.1388764896176078,20443
rxn:1:43730:1825,0.1378053526083628,20443
rxn:1:41923:31469,0.1361307068304582,20443
rxn:1:57010:31438,0.1349384525547857,20443
rxn:1:41426:31195,0.1346252518040793,20443
rxn:1:41711:31399,0.1329642474651337,20443
rxn:1:60214:24238,0.1326593785058884,20443
rxn:1:49433:32494,0.1325311050528571,20443
rxn:1:57043:391,0.132219864676396,20443
rxn:1:43675:2140,0.1321048956168325,20443
rxn:1:58686:38927,0.1315661641684445,20443
rxn:1:54959:37700,0.1304139352980114,20443
rxn:1:62140:22862,0.1284123224516709,20443
rxn:1:52218:31588,0.1267662573428381,20443
rxn:1:65673:31469,0.1251830675385215,20443
rxn:1:41917:582,0.1243357161680857,20443
rxn:1:41711:38875,0.1233426715646471,20443
rxn:1:41917:27779,0.1220263640085856,20443
rxn:1:61797:11768,0.1210289171763828,20443
rxn:1:41711:3871,0.1177373909950256,20443
rxn:1:53095:31431,0.1131573840975761,20443
rxn:1:43108:38880,0.0014114597191413,20443
rxn:1:65609:23101,0.1418895021317497,20444
rxn:1:42358:24238,0.1397158910357763,20444
rxn:1:50513:3191,0.1384349654591272,20444
rxn:1:49585:27875,0.138098328832596,20444
rxn:1:52896:37717,0.1377155256993843,20444
rxn:1:57013:3915,0.1373160300832806,20444
rxn:1:59915:3733,0.1373038358158535,20444
rxn:1:61827:7346,0.1358425267158992,20444
rxn:1:53562:39052,0.135670041921092,20444
rxn:1:65675:20594,0.1354142174576268,20444
rxn:1:41905:2836,0.1335687196773031,20444
rxn:1:47710:38536,0.1323547088910663,20444
rxn:1:53562:1954,0.1316969114722627,20444
rxn:1:53017:38802,0.1282292008399963,20444
rxn:1:59985:37764,0.1247444758812586,20444
rxn:1:53562:2047,0.1224234567748175,20444
rxn:1:53017:20555,0.1222241629253734,20444
rxn:1:41711:557,0.1200225540885219,20444
rxn:1:59847:30464,0.1188407291968663,20444
rxn:1:62688:38326,0.1184052361382378,20444
rxn:1:41514:31588,0.114831823369731,20444
rxn:1:43730:31588,0.1145455168955253,20444
rxn:1:41426:27779,0.1091647978984948,20444
rxn:1:49157:32094,0.0532938734148487,20444
rxn:1:41711:28663,0.1479058663050333,20445
rxn:1:59915:2180,0.1436137325233883,20445
rxn:1:43730:31836,0.1435702316688769,20445
rxn:1:50513:3313,0.1421099513296097,20445
rxn:1:57010:31520,0.1413284476959344,20445
rxn:1:61827:2228,0.1404851988742226,20445
rxn:1:61827:12164,0.1363230379004227,20445
rxn:1:41904:2995,0.1352387751851763,20445
rxn:1:58687:39923,0.1336776117483774,20445
rxn:1:49432:2534,0.1332452950023469,20445
rxn:1:49433:28880,0.1331185400485992,20445
rxn:1:41816:1825,0.1325261441488114,20445
rxn:1:41904:31937,0.1314605852914235,20445
rxn:1:41711:6548,0.1304447442293167,20445
rxn:1:57004:38802,0.1293990659335303,20445
rxn:1:58688:31438,0.127996994389428,20445
rxn:1:49433:28803,0.1261109562887661,20445
rxn:1:54938:37717,0.1247096376286612,20445
rxn:1:43683:31454,0.1246889622675048,20445
rxn:1:41917:31927,0.1223701588691226,20445
rxn:1:41904:2672,0.1183760969535164,20445
rxn:1:60071:3404,0.1157831783095995,20445
rxn:1:65661:1858,0.110314781251161,20445
rxn:1:57010:31397,0.109819176296393,20445
rxn:1:64016:7145,0.0626343211742362,20445
rxn:1:62178:2983,0.1548201279206709,20446
rxn:1:62688:2235,0.1502086160674927,20446
rxn:1:51788:37737,0.1449987528816102,20446
rxn:1:57017:8718,0.1417061478802652,20446
rxn:1:60071:732,0.1405893647879884,20446
rxn:1:53562:38803,0.1387448358157324,20446
rxn:1:58686:39923,0.1367124355200565,20446
rxn:1:41921:1853,0.1366017767877289,20446
rxn:1:62688:38608,0.1353136925470261,20446
rxn:1:62688:3870,0.134569401778872,20446
rxn:1:60071:3947,0.1331416904062464,20446
rxn:1:59915:7442,0.1316051254669825,20446
rxn:1:41711:32354,0.1313946644465128,20446
rxn:1:50513:2955,0.130063162436561,20446
rxn:1:50513:23539,0.1290859977404276,20446
rxn:1:57010:37737,0.1289852327770657,20446
rxn:1:65438:31425,0.1285525659720102,20446
rxn:1:55132:1881,0.1274621569448047,20446
rxn:1:53562:2992,0.1261187133689721,20446
rxn:1:42186:1421,0.1251201000478532,20446
rxn:1:57012:23656,0.1249581748160763,20446
rxn:1:59985:31436,0.1248998443285624,20446
rxn:1:57011:31445,0.1241489725582527,20446
rxn:1:59985:37729,0.1184229740390071,20446
rxn:1:42390:17835,0.037677631846496,20446
rxn:1:55948:28931,0.1413578291734059,20447
rxn:1:43730:39373,0.1403479453395394,20447
rxn:1:41921:23656,0.1398118293803671,20447
rxn:1:51755:2983,0.1392655217129251,20447
rxn:1:65677:38682,0.1385458137678063,20447
rxn:1:41774:31454,0.1379995454441417,20447
rxn:1:50513:32512,0.1366980861533772,20447
rxn:1:59847:23646,0.1365902152928439,20447
rxn:1:57010:39297,0.1342048744360606,20447
rxn:1:62688:2162,0.1331180726939981,20447
rxn:1:58717:31438,0.1327252052724361,20447
rxn:1:62688:23898,0.1318251073360443,20447
rxn:1:59753:1881,0.1315806119338325,20447
rxn:1:41613:3699,0.1293504209745498,20447
rxn:1:53017:3803,0.1276142043726784,20447
rxn:1:59915:14361,0.1258114241063594,20447
rxn:1:61827:3819,0.1231944039463996,20447
rxn:1:42234:2756,0.1209985302842181,20447
rxn:1:57009:3915,0.1206339516422965,20447
rxn:1:41921:2836,0.1176810935139656,20447
rxn:1:57013:29580,0.1160406483845277,20447
rxn:1:50513:31943,0.1145218029618263,20447
rxn:1:49433:24341,0.1083131391893733,20447
rxn:1:41723:31750,0.1058153539896011,20447
rxn:1:41711:28642,0.1436688563098078,20448
rxn:1:65609:23623,0.1428869749818529,20448
rxn:1:65306:7772,0.1374420892624628,20448
rxn:1:41847:3803,0.1359226663004268,20448
rxn:1:61827:7253,0.135634786552853,20448
rxn:1:43680:38726,0.1351978741586208,20448
rxn:1:54938:31438,0.1349063062149545,20448
rxn:1:55948:29231,0.1336611409982045,20448
rxn:1:41711:35023,0.1334022405472668,20448
rxn:1:43730:11741,0.1332521769735548,20448
rxn:1:57064:31438,0.1332081171373526,20448
rxn:1:62688:28697,0.1321503400802612,20448
rxn:1:58686:20594,0.1319924994655277,20448
rxn:1:41923:31054,0.1294360967973868,20448
rxn:1:43756:31195,0.1291453120383349,20448
rxn:1:57013:27779,0.1287209490935007,20448
rxn:1:41718:2058,0.1277645826339721,20448
rxn:1:57043:32016,0.1256636705087578,20448
rxn:1:59830:31333,0.1233468294143676,20448
rxn:1:57011:31498,0.1224394233330436,20448
rxn:1:55948:3091,0.1218522912577579,20448
rxn:1:42029:23085,0.1198112681508064,20448
rxn:1:65675:31520,0.1197154454209587,20448
rxn:1:61827:258,0.1194937378168106,20448
rxn:1:44447:39292,0.1171304555166335,20448
rxn:1:62688:491,0.1147737245668064,20448
rxn:1:41905:31853,0.1107237947483857,20448
rxn:1:51755:340,0.1505423540418798,20449
rxn:1:59931:23101,0.1417517704623086,20449
rxn:1:62688:18043,0.1403241199254989,20449
rxn:1:54965:31438,0.1391584761440754,20449
rxn:1:59985:6216,0.1389336690306663,20449
rxn:1:62588:1850,0.1358460755575271,20449
rxn:1:49433:23520,0.1355471380732276,20449
rxn:1:41718:39367,0.1344047714682186,20449
rxn:1:62178:6406,0.1337666952091714,20449
rxn:1:43730:2666,0.1337585359811783,20449
rxn:1:40117:2983,0.1320631257865739,20449
rxn:1:41923:31168,0.130534065040675,20449
rxn:1:41923:39006,0.1298034624619917,20449
rxn:1:41711:31609,0.1285122657815615,20449
rxn:1:58661:39923,0.1275627444619718,20449
rxn:1:49433:391,0.126310340705372,20449
rxn:1:59985:39017,0.1238427915071186,20449
rxn:1:41916:31821,0.1220813108527142,20449
rxn:1:57043:20594,0.1217034472660585,20449
rxn:1:41918:2042,0.1213914171645516,20449
rxn:1:41921:8798,0.1207583993673324,20449
rxn:1:58687:370,0.1150596913966265,20449
rxn:1:41789:31836,0.1111785588057144,20449
rxn:1:41487:3313,0.1060976735923601,20449
rxn:1:41923:170,0.148003585960554,20450
rxn:1:63757:7772,0.1445909142494201,20450
rxn:1:40845:31376,0.1411978950103124,20450
rxn:1:41711:1826,0.1384469311345707,20450
rxn:1:59997:23584,0.1378579502520354,20450
rxn:1:43730:23280,0.1373927523108089,20450
rxn:1:53095:28224,0.1370486219724019,20450
rxn:1:47710:32128,0.1353509028752645,20450
rxn:1:65677:39011,0.1352173426876897,20450
rxn:1:43730:28663,0.1351244575098941,20450
rxn:1:55320:340,0.1350935282914535,20450
rxn:1:58687:39701,0.1340253975080407,20450
rxn:1:62178:8679,0.1323356835738472,20450
rxn:1:61827:28694,0.1315226733684539,20450
rxn:1:51452:20555,0.1308867568555085,20450
rxn:1:41921:8678,0.1307617581408957,20450
rxn:1:53562:3265,0.1286670000929581,20450
rxn:1:48380:3803,0.1267895897229512,20450
rxn:1:57014:39015,0.1255958857743636,20450
rxn:1:42018:20594,0.1249731069519406,20450
rxn:1:62180:2983,0.1106579628857699,20450
rxn:1:62588:7697,0.1104995296114967,20450
rxn:1:62140:2079,-0.078969477542809,20450
rxn:1:63757:7128,0.1507212623305942,20451
rxn:1:49433:27964,0.1469547762757256,20451
rxn:1:43730:39367,0.14461010519196,20451
rxn:1:42202:565,0.1429542221806266,20451
rxn:1:51755:2756,0.1390802627024443,20451
rxn:1:57004:1853,0.1388417753306302,20451
rxn:1:47747:31525,0.1385631289171136,20451
rxn:1:49433:38503,0.1373114870353178,20451
rxn:1:42311:31454,0.1366058227916558,20451
rxn:1:60049:23101,0.1364160974820454,20451
rxn:1:62588:7127,0.1352360716887882,20451
rxn:1:39929:1429,0.1343028017065742,20451
rxn:1:59960:31376,0.1337632393836975,20451
rxn:1:52741:20555,0.132200961527617,20451
rxn:1:41613:31333,0.1316147162800743,20451
rxn:1:62322:2983,0.1299193975600329,20451
rxn:1:61827:7096,0.1297168135643005,20451
rxn:1:62688:257,0.1281187775589171,20451
rxn:1:62688:2029,0.1276065636248815,20451
rxn:1:50513:31518,0.1263323002739956,20451
rxn:1:41917:31438,0.1253581254378609,20451
rxn:1:41921:32050,0.1250366512686014,20451
rxn:1:41782:31425,0.1174531255079352,20451
rxn:1:65306:7776,0.1134644690014067,20451
rxn:1:65328:39327,-0.0855383047690758,20451
rxn:1:47710:24172,0.1421171923478444,20452
rxn:1:59907:37822,0.1391553140204885,20452
rxn:1:42423:31376,0.1369155434270699,20452
rxn:1:43628:20594,0.1357216731361721,20452
rxn:1:40247:31376,0.1352739450724228,20452
rxn:1:41921:3191,0.1351368576288223,20452
rxn:1:59847:20594,0.132449372893288,20452
rxn:1:41923:23567,0.1298113560676574,20452
rxn:1:54992:1853,0.1288934311141138,20452
rxn:1:62588:29515,0.1282759231069813,20452
rxn:1:57013:39018,0.1281134499155956,20452
rxn:1:61827:38442,0.1265264704823493,20452
rxn:1:57007:20594,0.1258315647190267,20452
rxn:1:41916:31054,0.123808649679025,20452
rxn:1:54959:38869,0.1215753281116485,20452
rxn:1:60636:1853,0.1197566503570193,20452
rxn:1:41904:31054,0.113684453394102,20452
rxn:1:58687:31315,0.1135236458344893,20452
rxn:1:42029:2058,0.1055876706775865,20452
rxn:1:62327:18723,0.1035398475825786,20452
rxn:1:62792:1704,-0.1689853721431323,20452
rxn:1:65438:2180,0.146139615460446,20453
rxn:1:63670:7128,0.1448469978311787,20453
rxn:1:59997:23525,0.1427977098071057,20453
rxn:1:61587:20555,0.1426514928991144,20453
rxn:1:53227:20555,0.139739175637563,20453
rxn:1:62688:7253,0.1387895612340224,20453
rxn:1:62688:32146,0.1384469966093699,20453
rxn:1:65661:38365,0.1375764225210462,20453
rxn:1:41847:32044,0.1370527925698653,20453
rxn:1:59856:24238,0.1363043047879871,20453
rxn:1:63757:7127,0.1341037966988303,20453
rxn:1:43719:14095,0.128832415394161,20453
rxn:1:59997:23518,0.1284283101558685,20453
rxn:1:57015:38682,0.1284063419570093,20453
rxn:1:59934:2983,0.1276681678635733,20453
rxn:1:65673:20555,0.1269514249718707,20453
rxn:1:40523:39292,0.1250759705901146,20453
rxn:1:57013:39924,0.1213179366155104,20453
rxn:1:62688:3947,0.1159122353014738,20453
rxn:1:41650:31836,0.1060984791679815,20453
rxn:1:41847:31054,0.1425129473209381,20454
rxn:1:62588:38899,0.1421993568539619,20454
rxn:1:41711:3210,0.1418928518891334,20454
rxn:1:41905:1664,0.1416267061775381,20454
rxn:1:53562:39124,0.1407709244419546,20454
rxn:1:62688:2141,0.1393496706372215,20454
rxn:1:61827:7031,0.1373525418733295,20454
rxn:1:41918:23723,0.1372323098935579,20454
rxn:1:51788:31588,0.1359674721956253,20454
rxn:1:47710:28354,0.1357669502496719,20454
rxn:1:62322:2879,0.133073839156524,20454
rxn:1:43697:28663,0.1327718512008064,20454
rxn:1:42547:565,0.1326012404068656,20454
rxn:1:62688:38722,0.1325879877521878,20454
rxn:1:52479:107,0.1300361713637476,20454
rxn:1:59997:23585,0.1295902068200318,20454
rxn:1:59847:23649,0.1274807507341558,20454
rxn:1:62688:7115,0.1273204982280731,20454
rxn:1:49432:521,0.1266905392209689,20454
rxn:1:41718:38433,0.1264594746263403,20454
rxn:1:57047:39018,0.1247873896112044,20454
rxn:1:41847:31580,0.1246628761291503,20454
rxn:1:58687:25795,0.1236675274040964,20454
rxn:1:41847:31227,0.1216912476912788,20454
rxn:1:41904:27779,0.1183382680882578,20454
rxn:1:41791:3803,0.117355041205883,20454
rxn:1:43719:24118,0.1167452570639158,20454
rxn:1:41916:31219,0.0966326793034871,20454
rxn:1:62688:15212,0.1444479565728794,20455
rxn:1:51755:2089,0.1402521444992585,20455
rxn:1:59847:23525,0.1390848830342292,20455
rxn:1:60198:2180,0.1384993344545364,20455
rxn:1:59847:23650,0.1374557343396273,20455
rxn:1:42551:31558,0.1369783605138461,20455
rxn:1:49433:31986,0.1367933630943298,20455
rxn:1:59847:31836,0.1362487131899053,20455
rxn:1:57047:28139,0.1335230482661205,20455
rxn:1:57009:39923,0.1328741780349186,20455
rxn:1:59997:23538,0.1314236236655193,20455
rxn:1:41919:20555,0.1314199139242587,20455
rxn:1:63670:7777,0.1308928050778129,20455
rxn:1:56989:31438,0.1302536495707251,20455
rxn:1:62178:2756,0.1300826858390461,20455
rxn:1:54937:122,0.129397225650874,20455
rxn:1:41788:31520,0.1287439302964644,20455
rxn:1:54992:39923,0.1275327910076488,20455
rxn:1:43710:565,0.1274429199596246,20455
rxn:1:65672:38814,0.1268624107946049,20455
rxn:1:40478:39292,0.1265037342905998,20455
rxn:1:57047:20555,0.1263566985726356,20455
rxn:1:42202:1148,0.1262625618414445,20455
rxn:1:43719:9276,0.1248402841713117,20455
rxn:1:49433:32727,0.1242721236270407,20455
rxn:1:42554:39089,0.1239721956460372,20455
rxn:1:65438:6363,0.1239636916181315,20455
rxn:1:40067:340,0.1231608959761532,20455
rxn:1:57010:31168,0.1200085512616417,20455
rxn:1:41923:38789,0.1118564957922155,20455
rxn:1:58687:122,0.1606987688852393,20456
rxn:1:58687:2195,0.1511707504590352,20456
rxn:1:57359:2983,0.1431317458982053,20456
rxn:1:41904:3248,0.1399041471027192,20456
rxn:1:41920:28139,0.1396990310062061,20456
rxn:1:57047:37700,0.1382537626084827,20456
rxn:1:47710:23897,0.138247427486238,20456
rxn:1:62688:7141,0.1355093196034431,20456
rxn:1:42351:31526,0.1333323220411936,20456
rxn:1:57064:31454,0.1330073553582896,20456
rxn:1:41711:16779,0.132685050368309,20456
rxn:1:57010:39016,0.1316130679586659,20456
rxn:1:41959:31454,0.131017804145813,20456
rxn:1:42796:1429,0.1303886413574218,20456
rxn:1:57010:31420,0.1299020431258461,20456
rxn:1:58687:723,0.1287992671132087,20456
rxn:1:41904:7141,0.1285716658053191,20456
rxn:1:53562:2049,0.127721277376016,20456
rxn:1:65672:38748,0.1272616801054581,20456
rxn:1:49388:38682,0.1268939971923828,20456
rxn:1:63670:7127,0.1240054314786737,20456
rxn:1:41711:31386,0.1230357846488123,20456
rxn:1:65679:31930,0.1207799721847881,20456
rxn:1:43799:31520,0.1200127575708472,20456
rxn:1:49433:28747,0.1191128591696421,20456
rxn:1:45334:37717,0.0984653135140736,20456
rxn:1:51585:122,0.1475604909161726,20457
rxn:1:51755:39336,0.141618400812149,20457
rxn:1:42553:1148,0.1405942634395931,20457
rxn:1:43730:38555,0.1405731685021344,20457
rxn:1:61872:2955,0.14048433303833,20457
rxn:1:62688:11716,0.1398293319202604,20457
rxn:1:62688:28393,0.1393185726233891,20457
rxn:1:57004:20594,0.1391056870872324,20457
rxn:1:54959:122,0.1390882626823757,20457
rxn:1:42191:2983,0.1365756703459698,20457
rxn:1:41711:23825,0.1356940950666155,20457
rxn:1:63757:393,0.1345533119595569,20457
rxn:1:41923:6392,0.1330112374347189,20457
rxn:1:52102:4564,0.1329247809591747,20457
rxn:1:57014:39018,0.1310443476490352,20457
rxn:1:57047:3803,0.1307428543982298,20457
rxn:1:47710:28662,0.1306362407548086,20457
rxn:1:43719:7094,0.1306254644142954,20457
rxn:1:41876:2983,0.1304982345212589,20457
rxn:1:41905:2587,0.128630364483053,20457
rxn:1:62140:22739,0.1282377677659193,20457
rxn:1:47710:32152,0.127463264465332,20457
rxn:1:57014:39020,0.1272240734618643,20457
rxn:1:59847:28155,0.1220269259952363,20457
rxn:1:41917:39011,0.1219622000404026,20457
rxn:1:43730:85,0.121238973405626,20457
rxn:1:59985:35473,0.1103954820529274,20457
rxn:1:41905:20555,0.1095781272107904,20457
rxn:1:65438:1853,0.1090365865013816,20457
rxn:1:46324:29424,0.0378368663968461,20457
rxn:1:61872:23584,0.1446138478460766,20458
rxn:1:42016:27779,0.1435730648040771,20458
rxn:1:59985:28642,0.1428656935691833,20458
rxn:1:43671:161,0.142117645740509,20458
rxn:1:41929:2140,0.1413673695765043,20458
rxn:1:41711:31935,0.1386847712776877,20458
rxn:1:53551:31376,0.1381953436395396,20458
rxn:1:41923:31838,0.1375389918684959,20458
rxn:1:42975:565,0.1351394305626551,20458
rxn:1:64168:38814,0.1339240443138849,20458
rxn:1:42029:23184,0.133601513173845,20458
rxn:1:43678:31896,0.1332224089166392,20458
rxn:1:55315:2983,0.1324047421415647,20458
rxn:1:41904:23651,0.1308901480266026,20458
rxn:1:57010:32044,0.1286525778148485,20458
rxn:1:49432:38145,0.1284052520990371,20458
rxn:1:57011:122,0.1259284317493438,20458
rxn:1:59985:38379,0.1252622823966176,20458
rxn:1:41711:31786,0.1240075015359454,20458
rxn:1:42186:1062,0.1237048804759979,20458
rxn:1:58687:3935,0.1228974685072898,20458
rxn:1:58684:31197,0.1184325272386724,20458
rxn:1:41777:1664,0.1158878388612166,20458
rxn:1:57043:31469,0.1099168468605388,20458
rxn:1:41904:38102,0.1057178556919097,20458
rxn:1:65438:341,0.0975320398807525,20458
rxn:1:51586:122,0.1424749158322811,20459
rxn:1:41711:2992,0.1420789438745249,20459
rxn:1:57011:31224,0.1412839672782204,20459
rxn:1:62688:8535,0.1405984146727456,20459
rxn:1:62688:7442,0.1405623356501261,20459
rxn:1:57004:39923,0.1384833909216381,20459
rxn:1:50513:31930,0.137949211032767,20459
rxn:1:59915:582,0.1364371193491894,20459
rxn:1:49432:2955,0.1362107192928141,20459
rxn:1:58745:1853,0.1357145135601361,20459
rxn:1:41718:38555,0.1347653865814209,20459
rxn:1:57017:3803,0.1340637491507963,20459
rxn:1:49432:23525,0.133830524009207,20459
rxn:1:65672:39073,0.1337750445712696,20459
rxn:1:42358:31489,0.1289399379775637,20459
rxn:1:41711:2051,0.1255269443446939,20459
rxn:1:59915:16990,0.1252011997359139,20459
rxn:1:51755:1429,0.1246665729128796,20459
rxn:1:57014:39924,0.1212363161823966,20459
rxn:1:49433:3168,0.1200459107756614,20459
rxn:1:45202:1664,0.1200399125615755,20459
rxn:1:58686:31259,0.115625107830221,20459
rxn:1:41711:15550,0.1151050726572672,20459
rxn:1:41923:7253,0.1139469036930485,20459
rxn:1:54937:37839,0.1131564571211735,20459
rxn:1:62178:660,0.1106643550097942,20459
rxn:1:43719:11724,0.1067273701940264,20459
rxn:1:58687:7708,0.1002683257279188,20459
rxn:1:55405:11373,0.043925387466826,20459
rxn:1:41711:2235,0.1491482183337211,20460
rxn:1:54937:39021,0.1450870671997899,20460
rxn:1:41919:31454,0.1441734351895072,20460
rxn:1:61827:23184,0.142268353038364,20460
rxn:1:63670:8627,0.1413336126577286,20460
rxn:1:40062:1674,0.1389948603781786,20460
rxn:1:55948:28642,0.1378078427579668,20460
rxn:1:54930:31197,0.1374239636504131,20460
rxn:1:59856:2763,0.1369732350111007,20460
rxn:1:59909:23101,0.1360009624844505,20460
rxn:1:41921:39018,0.1359273933846017,20460
rxn:1:60636:27954,0.1349479348763175,20460
rxn:1:40077:2983,0.1333552896976471,20460
rxn:1:61827:92,0.1322857901453971,20460
rxn:1:41711:16783,0.1305138766765594,20460
rxn:1:57043:31195,0.1295181616492893,20460
rxn:1:59985:11984,0.1281981625055012,20460
rxn:1:61827:31903,0.1277322329225994,20460
rxn:1:59985:32592,0.1237124863423799,20460
rxn:1:65746:2983,0.1231490468437021,20460
